السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,1,جازان, العارضة - أم العظام الجنوبية,أم العظام الجنوبية,محل,تجاري,51,0,0
2025,1,جازان,الخنتبه,الخنتبه,شقة,سكني,1,18000,211.76
2025,1,جازان,جازان,الأراك 1,استديو,سكني,1,12000,250
2025,1,جازان,الدائر,الحارة الجنوبية,استديو,سكني,1,8400,84
2025,1,جازان,فيفاء - الغمر,الغمر,شقة,سكني,2,12950,51.66
2025,1,جازان,الموجر,الموجر,شقة,سكني,1,18000,180
2025,1,جازان,صامطة,الزهور,دور,سكني,3,16000,110
2025,1,جازان,المهليه,المهليه,شقة,سكني,3,7600,83
2025,1,جازان,جازان,الشاطئ,استديو,سكني,41,12037.5,365.09
2025,1,جازان,صبياء,المجد,محل,تجاري,38,0,0
2025,1,جازان,صامطة,العليا,معرض تجاري,تجاري,1,0,0
2025,1,جازان,صبياء,اليمامة,محل,تجاري,22,0,0
2025,1,جازان,جازان,الرحاب 1,مكتب,تجاري,5,0,0
2025,1,جازان,القنازيز السفلى,القنازيز السفلى,محل,تجاري,2,0,0
2025,1,جازان,الجربين,الجربين,شقة,سكني,3,16333.33,109.12
2025,1,جازان,صامطة,النعيم,استديو,سكني,2,9600,288.75
2025,1,جازان,الخربه,الخربه,شقة,سكني,6,18000,194.23
2025,1,جازان,عيبان,عيبان,محل,تجاري,1,0,0
2025,1,جازان,النصع,النصع,شقة,سكني,2,19500,195
2025,1,جازان,جازان,اليرموك,محل,تجاري,1,0,0
2025,1,جازان,جازان,القدس 1,شقة,سكني,1,16500,86.84
2025,1,جازان,صامطة - القائم,القايم,دور,سكني,1,18000,120
2025,1,جازان,الجهو,الجهو,شقة,سكني,2,19200,235.84
2025,1,جازان,احد المسارحة - المحازره,المحازره,شقة,سكني,1,15000,150
2025,1,جازان,أبو عريش - أبو عريش,السلام,استديو,سكني,2,6000,85.71
2025,1,جازان,صامطة,السلام,دور,سكني,2,9600,32
2025,1,جازان,جازان,السويس 2,دور,سكني,1,19200,123.87
2025,1,جازان,الابياتى,الابياتى,شقة,سكني,2,16200,115.45
2025,1,جازان,صامطة - القفل,القفل,شقة,سكني,1,18000,200
2025,1,جازان,صبياء,المروج,دور,سكني,1,19200,120
2025,1,جازان,صبياء,المعالي,استديو,سكني,1,6000,150
2025,1,جازان,صبياء,الجمالة,شقة,سكني,14,14266.92,134.23
2025,1,جازان,بيش,الحزم 1,محل,تجاري,10,0,0
2025,1,جازان,الفطيحه,الفطيحه,دور,سكني,1,9600,53.33
2025,1,جازان,جازان,السويس 1,فيلا,سكني,18,37166.66,138.91
2025,1,جازان,المنزاله,المنزاله,شقة,سكني,1,12000,120
2025,1,جازان,الحمرايه,الجربه,شقة,سكني,4,15000,156.69
2025,1,جازان,الدائر,الحارة الغربية,دور,سكني,12,16036.36,127.5
2025,1,جازان,بيش,النهضة,شقة,سكني,494,15527.43,126.19
2025,1,جازان,الشعيب,الشعيب,دور,سكني,1,18000,150
2025,1,جازان,احد المسارحة - الحامضه,الحامضه,شقة,سكني,5,13920,85.6
2025,1,جازان,النحت,النحت,شقة,سكني,1,12000,121.21
2025,1,جازان,بطحان الاعلى,بطحان الاعلى,محل,تجاري,1,0,0
2025,1,جازان,جازان,الصفاء,استديو,سكني,13,16581.81,480.98
2025,1,جازان,الحمه,الحمه,دور,سكني,1,9600,48
2025,1,جازان,المحامل,المحامل,شقة,سكني,3,11283.33,52.48
2025,1,جازان,جازان,الساحل,فيلا,سكني,1,29400,105.35
2025,1,جازان,أبو عريش - أبو عريش,الربيع,شقة,سكني,74,16918.33,137.49
2025,1,جازان,باطن معشره,باطن معشره,شقة,سكني,3,14000,141.66
2025,1,جازان,المطاريق الشمالية,المطاريق الشمالية,دور,سكني,1,7200,80.89
2025,1,جازان,ماضى,ماضى,شقة,سكني,2,12035,141.58
2025,1,جازان,صامطة,الربوة,دور,سكني,3,18000,83.33
2025,1,جازان,الدائر,الحارة الشرقية,استديو,سكني,1,6000,100
2025,1,جازان,قرضه الحربي,قرضه الحربي,شقة,سكني,2,15450,115.42
2025,1,جازان,جازان,المروج 1,استديو,سكني,3,10000,200
2025,1,جازان,المخشليه,المخشليه,محل,تجاري,10,0,0
2025,1,جازان,هروب - الشعراء,الشعراء,شقة,سكني,1,18000,180
2025,1,جازان,الشمهانيه العليا,الشمهانيه العليا,شقة,سكني,8,15400,134.24
2025,1,جازان,ابو ام نخله,ابو ام نخله,محل,تجاري,5,0,0
2025,1,جازان,المزحيتر,المزحيتر,شقة,سكني,2,12000,96.87
2025,1,جازان,الدائر,الحارة الجنوبية,دور,سكني,2,12000,40
2025,1,جازان,المديري,المديري,محل,تجاري,1,0,0
2025,1,جازان,صامطة,العزيزية,شقة,سكني,11,16844.44,119.9
2025,1,جازان,صبياء,اليمامة,استديو,سكني,1,6000,120
2025,1,جازان,صبياء,البساتين,محل,تجاري,1,0,0
2025,1,جازان,نيد ابار,نيد ابار,شقة,سكني,1,18000,144
2025,1,جازان,ابو القعايد,ابو القعايد,دور,سكني,1,36000,180
2025,1,جازان,جازان,المروج 1,محل,تجاري,18,0,0
2025,1,جازان,صبياء,العريش,شقة,سكني,38,16073.52,137.76
2025,1,جازان,الدائر,الحارة الشرقية,شقة,سكني,53,16658.69,141.89
2025,1,جازان,بير الشار,بير الشار,شقة,سكني,2,13200,69.47
2025,1,جازان,المجصص,المجصص,شقة,سكني,5,13800,138
2025,1,جازان,الصوارمه,الصوارمه,شقة,سكني,17,17133.33,162.28
2025,1,جازان,شعب الذئب,المجنه,شقة,سكني,9,16572.85,86.67
2025,1,جازان,الدائر,الحارة الشرقية,دور,سكني,4,16200,134
2025,1,جازان,جازان - الغريف,الغريف,شقة,سكني,9,15504.37,124.89
2025,1,جازان,ضحياء,ضحياء,محل,تجاري,1,0,0
2025,1,جازان,عيبان,عيبان,شقة,سكني,8,14057.14,97.97
2025,1,جازان,هروب - المشرف,المشرف,شقة,سكني,8,17657.14,179.84
2025,1,جازان,الدائر - الراس,الراس,شقة,سكني,1,18000,200
2025,1,جازان,صامطة,البلد,دور,سكني,8,12320,88.34
2025,1,جازان,مرباش,مرباش,شقة,سكني,1,14400,180
2025,1,جازان,الزبيديه,الزبيديه,شقة,سكني,1,24000,80
2025,1,جازان,هروب - الشعيث,الشعيث,شقة,سكني,1,18000,90
2025,1,جازان,جازان,المحمدية 2,معرض تجاري,تجاري,2,0,0
2025,1,جازان, العارضة - السواديات,السواديات,محل,تجاري,2,0,0
2025,1,جازان,أبو عريش - أبو عريش,النزهة,دور,سكني,5,19440,87.29
2025,1,جازان,أحد المسارحة,المنزم,استديو,سكني,1,9600,120
2025,1,جازان,الخوبة,الخوبة الجنوبية,شقة,سكني,1,18000,211.76
2025,1,جازان,أبو عريش - أبو عريش,الخالدية,دور,سكني,4,13200,73.55
2025,1,جازان,صامطة,ابوحجر الاعلى,شقة,سكني,103,15685,135.48
2025,1,جازان,المقارعه,المقارعه,شقة,سكني,2,16250,106.25
2025,1,جازان,صبياء,الظبية,محل,تجاري,129,0,0
2025,1,جازان, العارضة - أم العظام الجنوبية,أم العظام الجنوبية,شقة,سكني,11,16366.66,149.59
2025,1,جازان,ضمد,ضمد,استديو,سكني,2,8400,210
2025,1,جازان,أحد المسارحة,المطلع,شقة,سكني,58,15802.17,145.66
2025,1,جازان,السعى,السعى,شقة,سكني,1,12000,120
2025,1,جازان,ضمد,الزرقاء,محل,تجاري,2,0,0
2025,1,جازان,بيش,الخالدية,مكتب,تجاري,1,0,0
2025,1,جازان,جازان,مزهرة,فيلا,سكني,1,30000,88.84
2025,1,جازان,الفقاره السفلى,الفقاره السفلى,شقة,سكني,1,18000,120
2025,1,جازان,جازان,الشاطئ,مكتب,تجاري,45,0,0
2025,1,جازان,القنازيز السفلى,القنازيز السفلى,شقة,سكني,3,14800,98.32
2025,1,جازان,الصرب,الصرب,شقة,سكني,1,18000,200
2025,1,جازان,المخبزه,المخبزه,محل,تجاري,2,0,0
2025,1,جازان,آل برقان,آل برقان,محل,تجاري,1,0,0
2025,1,جازان,الصباب,الصباب,شقة,سكني,1,12000,133.33
2025,1,جازان,أبو عريش - أبو عريش,النسيم,محل,تجاري,20,0,0
2025,1,جازان,جازان,الرحاب 2,فيلا,سكني,4,36900,147.16
2025,1,جازان,صبياء,المروج,استديو,سكني,1,12000,400
2025,1,جازان,فوق النيد,فوق النيد,شقة,سكني,1,18000,100
2025,1,جازان,جازان,السويس 2,استديو,سكني,1,12000,240
2025,1,جازان,قائم العقم الفجر,قائم العقم الفجر,شقة,سكني,3,16066.66,117.22
2025,1,جازان, هروب - شهدان,شهدان,شقة,سكني,2,18000,118.47
2025,1,جازان,الشرج,الشرج,شقة,سكني,7,15185.71,134.62
2025,1,جازان,المقعد,المقعد,شقة,سكني,1,24000,240
2025,1,جازان,الملاحى,الملاحى,شقة,سكني,1,15000,150
2025,1,جازان,التحليه,التحليه,شقة,سكني,62,14948.22,89.29
2025,1,جازان,الحقاويه,الحقاويه,شقة,سكني,3,18000,150
2025,1,جازان,جازان,الاسامله الكبرى,محل,تجاري,6,0,0
2025,1,جازان,أبو عريش - أبو عريش,النهضة,محل,تجاري,40,0,0
2025,1,جازان,ضمد,العوالى,شقة,سكني,4,15000,117.36
2025,1,جازان,الكربوس,الكربوس,شقة,سكني,1,16800,140
2025,1,جازان,المسامير,المسامير,فيلا,سكني,1,12000,94.2
2025,1,جازان,ضمد,ضمد,دور,سكني,5,9000,86.25
2025,1,جازان,مطرح السيد,مطرح السيد,شقة,سكني,9,15222.22,144.46
2025,1,جازان,الجروف,الجروف,شقة,سكني,6,11866.66,109.01
2025,1,جازان,الدائر,الحارة الشمالية,شقة,سكني,73,15920.68,147.25
2025,1,جازان,جازان,مزهرة,شقة,سكني,65,16296.42,135.46
2025,1,جازان,الوحش,الوحش,شقة,سكني,1,14400,205.71
2025,1,جازان,الدائر,الحارة الوسطى,محل,تجاري,15,0,0
2025,1,جازان,جازان,اليرموك,شقة,سكني,1,18000,120
2025,1,جازان,صبياء,الفرشة,محل,تجاري,1,0,0
2025,1,جازان,جازان,الناصرية 2,استديو,سكني,1,10800,120
2025,1,جازان,جازان,الرحاب 2,مكتب,تجاري,1,0,0
2025,1,جازان,الحورانى,الحورانى,شقة,سكني,3,13400,147.73
2025,1,جازان,صامطة,السوق,محل,تجاري,28,0,0
2025,1,جازان,لحج الضبره,لحج الضبره,استديو,سكني,3,9600,144
2025,1,جازان,نيد الضبر,نيد الضبر,شقة,سكني,1,18000,225
2025,1,جازان,صامطة,الطرايشة,استديو,سكني,5,9300,250
2025,1,جازان,صامطة,البدوي,محل,تجاري,2,0,0
2025,1,جازان,المشرف الدفرى,المشرف الدفرى,محل,تجاري,1,0,0
2025,1,جازان,بيش,الخضراء 2,شقة,سكني,2,13500,100
2025,1,جازان,صامطة,الجاضع,استديو,سكني,1,6000,150
2025,1,جازان,صامطة,مختارة والمراكز الحضرية,دور,سكني,1,12000,49.58
2025,1,جازان,فرسان - فرسان,الجنوبي,محل,تجاري,14,0,0
2025,1,جازان,ضحياء,ضحياء,شقة,سكني,7,16983.33,106.25
2025,1,جازان,صبياء,العروبة,شقة,سكني,22,17600,138.48
2025,1,جازان,كعلول الاسفل,كعلول الاسفل,شقة,سكني,1,18000,120
2025,1,جازان,جازان,المطار,محل,تجاري,169,0,0
2025,1,جازان,ضمد,السليل,استديو,سكني,10,7680,242.5
2025,1,جازان,الشقيرى,الحاره الغربيه,شقة,سكني,41,15451.38,123.31
2025,1,جازان,جازان,الجبل,شقة,سكني,27,13872.22,147.1
2025,1,جازان,ذراع اليحى على,ذراع اليحى على,شقة,سكني,4,12000,95.43
2025,1,جازان,الجدعاء,الجدعاء,شقة,سكني,1,18010,120.06
2025,1,جازان, الريث - محنى,محنى,شقة,سكني,1,14400,77
2025,1,جازان,جازان,الرحاب 1,دور,سكني,1,38000,108.57
2025,1,جازان,اللكيت,اللكيت,شقة,سكني,1,18000,211.76
2025,1,جازان,صامطة,مختارة والمراكز الحضرية,شقة,سكني,13,17309.09,155.48
2025,1,جازان,أبو عريش - أبو عريش,الخالدية,مكتب,تجاري,4,0,0
2025,1,جازان,سقاما,سقاما,شقة,سكني,4,17100,166.04
2025,1,جازان,بيش,النهضة,دور,سكني,32,11800,66.67
2025,1,جازان,أبو عريش - أبو عريش,النسيم,استديو,سكني,1,7200,205.71
2025,1,جازان,ديحمة,ديحمه,شقة,سكني,35,14855.55,109.38
2025,1,جازان,أبو عريش - أبو عريش,الروضة,محل,تجاري,14,0,0
2025,1,جازان,المحلبه,المحلبه,شقة,سكني,2,9000,104.71
2025,1,جازان,ضمد,الخالدية,محل,تجاري,42,0,0
2025,1,جازان,حلة العرشي,شيبان,شقة,سكني,1,18000,180
2025,1,جازان,غمان,غمان,شقة,سكني,1,12000,100
2025,1,جازان,جازان,المحمدية 2,فيلا,سكني,3,40000,151.11
2025,1,جازان,صامطة,الفهد,شقة,سكني,1,18000,90
2025,1,جازان,القفيله,القفيله,دور,سكني,1,21600,169.57
2025,1,جازان,جازان,الخالدية 5,استديو,سكني,7,15333.33,177.77
2025,1,جازان,جازان,البشائر,شقة,سكني,3,14800,108.24
2025,1,جازان,أبو عريش - أبو عريش,مجدره (رح الجدور),شقة,سكني,1,18000,150
2025,1,جازان,بطحان الآسفل,بطحان الآسفل,محل,تجاري,14,0,0
2025,1,جازان,بيش,السلام 2,شقة,سكني,4,16500,186.66
2025,1,جازان,الملقا,الملقا,شقة,سكني,2,10800,84.78
2025,1,جازان,القلع,القلع,شقة,سكني,1,18000,90
2025,1,جازان,الحرجه,الحرجه,شقة,سكني,22,14450,97.88
2025,1,جازان,بيش,النهضة,معرض تجاري,تجاري,2,0,0
2025,1,جازان,العشه الحمراء,العشه الحمراء,شقة,سكني,1,18000,150
2025,1,جازان,اللحب وذم شفاء,اللحب وذم شفاء,شقة,سكني,2,15000,196.66
